가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 월계이마트점,카페,4.38,,,cse****,https://m.place.naver.com/my/5cea9885aaa79677bd253241/review?v=2,1060,8,,"비싼ㅔ맛은있음
중독ㅎㅎ",,2023년 4월 22일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,돼지지롱,https://m.place.naver.com/my/5bf0f92b51a36817f136a442/review?v=2,301,53,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 3일 일요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,shi****,https://m.place.naver.com/my/5f4da5416c3d7f733444b60f/review?v=2,323,,,디카페인 커피가 맛있어요 ,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 4월 10일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,huhshe,https://m.place.naver.com/my/5ddb9c229ec8258e4ac1cc0e/review?v=2,99,,,주변에서 가장 늦은시간까지 하는 영업점,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 3월 31일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Soulfree,https://m.place.naver.com/my/5b7e4d006962120a44a3e4f0/review?v=2,1098,21,,굿,,2023년 6월 20일 화요일,7번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hjs071850,https://m.place.naver.com/my/5df4d0208f87a842bc789a37/review?v=2,228,,,"카라멜 마키아또:달기만하고 커피맛은 하나도 안남.
돈이 아까웠다.
",,2023년 5월 2일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,가짠이,https://m.place.naver.com/my/5b9c8cc7f28595e6b5809d43/review?v=2,243,,,아아 좋아요,,2023년 5월 29일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,bao****,https://m.place.naver.com/my/5e27e8aa8f87a842bccb38cf/review?v=2,1710,,,좋아요 ,,2023년 6월 17일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,밥죠6,https://m.place.naver.com/my/5cdec424b627945cd774e57d/review?v=2,995,2,,굿굿,,2023년 6월 17일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,so3449,https://m.place.naver.com/my/5dee190e8f87a842bc085747/review?v=2,907,,,굳,"일시적인 오류가 발생했습니다
친절해요",2023년 7월 20일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,연쇄 팩트범,https://m.place.naver.com/my/5de62fbb9ec8258e4adadc88/review?v=2,888,21,,매번 친절하시구 맛있어요,"일시적인 오류가 발생했습니다
친절해요",2023년 3월 20일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Apricot92,https://m.place.naver.com/my/5c2387f826832f22285a2052/review?v=2,1049,,,용과🥰,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 5월 23일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kjbkys,https://m.place.naver.com/my/62bc32f49dcfa9f935bc4246/review?v=2,606,,,굿,,2023년 7월 16일 일요일,40번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,juy****,https://m.place.naver.com/my/61e7c80b83e7dea600b1df1d/review?v=2,691,,,굿,,2023년 9월 20일 수요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,밍쓰이,https://m.place.naver.com/my/5d4f7b463d42bb3d76e13b7a/review?v=2,299,,,카페가 조금 작아요,"일시적인 오류가 발생했습니다
친절해요",2023년 8월 6일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,2KIL 2KH,https://m.place.naver.com/my/5cf81950a382f4d4c8d33039/review?v=2,957,28,,맛있음,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 16일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,어퍼펙트데이,https://m.place.naver.com/my/5c856b90b06e69aae1ca2fe2/review?v=2,2471,,,굿,,2023년 6월 10일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ly1602,https://m.place.naver.com/my/5e47f4878f87a842bc57a294/review?v=2,656,,,내가 좋아하는 커피 오늘도 좋아요,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 5월 8일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,아리09,https://m.place.naver.com/my/5e6ddc648f87a842bc34c4d9/review?v=2,3593,5,,비가 많이내려서 따뜻한 커피한잔이 더 생각나서 차끌고가서 마시고 왔어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 10일 목요일,32번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,sin****,https://m.place.naver.com/my/5fe2033ccfb5399864ae1cda/review?v=2,588,,,유자민트티는 역쉬 별입니다,,2023년 5월 1일 월요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ㅇㅎ드,https://m.place.naver.com/my/5c833d15c2326e8acfd22bdb/review?v=2,420,2,,좋아요,,2023년 7월 12일 수요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,0000002492,https://m.place.naver.com/my/5ef6800a8f87a842bcacb2b1/review?v=2,181,,,좋아요 ,,2023년 7월 12일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,syr****,https://m.place.naver.com/my/5efe35ba97c2663e9347ea47/review?v=2,1183,,,굿,,2023년 6월 24일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,s2557117,https://m.place.naver.com/my/5ee9e1ed8f87a842bccf7053/review?v=2,764,,,맛있어요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 3일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Soulfree,https://m.place.naver.com/my/5b7e4d006962120a44a3e4f0/review?v=2,1098,21,,스벅 커피 굿,,2023년 6월 8일 목요일,6번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,mhy****,https://m.place.naver.com/my/5c446aa17e7f516b227321aa/review?v=2,430,,,맛있어요 가까워서 자주 이용해요,"일시적인 오류가 발생했습니다
친절해요",2023년 3월 15일 수요일,4번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,책벌레20,https://m.place.naver.com/my/5d7b5cb08f87a842bcb83dcb/review?v=2,439,,,좋아요,,2023년 6월 7일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,엔냥,https://m.place.naver.com/my/5e568d668f87a842bc777bd2/review?v=2,1070,,,스타벅스👍,,2023년 6월 6일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,미누킴,https://m.place.naver.com/my/5c6b97ccb77aba5e5cba9985/review?v=2,140,13,,자몽허니블랙티는 진리,,2023년 4월 10일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,jmpuppy,https://m.place.naver.com/my/5d071cdb1d0191fd81b4ff93/review?v=2,2768,,,맛있어요,,2023년 7월 8일 토요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,xhswls,https://m.place.naver.com/my/5e5b91dc8f87a842bc0eb162/review?v=2,866,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 9월 4일 월요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,애플0318,https://m.place.naver.com/my/5b647b6ca1bfc1284d2adb47/review?v=2,402,,,좁지만 알찬곳 스타벅스♡♡,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 4일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,임인숙1793,https://m.place.naver.com/my/5e7f664e8f87a842bca1d348/review?v=2,425,,,친절해요,,2023년 10월 13일 금요일,17번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,576,,,좋아요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 6월 28일 수요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ok****,https://m.place.naver.com/my/5efff3862a6e9b34b3834264/review?v=2,1122,3,,매장직원이 불친절하네여,,2023년 4월 8일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,soda91,https://m.place.naver.com/my/5ecbb2868f87a842bcabee2e/review?v=2,1148,,,스타벅스 직원 분들 친절하다고 느꼈던 적이 거의 없었거든요 그런데 웃으면서 응대해주시고 계산할때 카드가 잘 안됐을때도 천천히 해도 된다며 이해해주시고 월계이마트점 스타벅스 직원분들 바쁘신데도 너무 친절하십니다! 앉을 공간은 거의 없어요^^,,2023년 2월 25일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,멍뭉미0428,https://m.place.naver.com/my/6145e9ed7e285f531bfacd9a/review?v=2,850,2,,피곤했는데 스벅 커피먹으면서 피로풀고있어요 ㅎ항상갈때마다 친절하세요,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 3월 6일 월요일,14번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,chl****,https://m.place.naver.com/my/5ebfb41b8f87a842bc305af2/review?v=2,331,3,,맛있어요. 친절해서 좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 3일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2023년 6월 28일 수요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,다영이21,https://m.place.naver.com/my/5f5b8ff56c3d7f7334b33d48/review?v=2,297,3,,맛있어용,,2023년 4월 24일 월요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,라일락038,https://m.place.naver.com/my/5c3006dda407222c307a77a9/review?v=2,1909,,,유기농 말차라테가 특히 맛있어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 6월 1일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,undecan1,https://m.place.naver.com/my/5d3563b338d7175a2a0a78f8/review?v=2,461,,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 22일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,리아츄3,https://m.place.naver.com/my/5f05894cb2804547b1885236/review?v=2,262,,,"토끼 텀블러 예쁘다! 53,000원 넘 비싸지만.. 카드할인 받아서 구매 가능 흑흑","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 5일 목요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,juy****,https://m.place.naver.com/my/61e7c80b83e7dea600b1df1d/review?v=2,691,,,굿,,2023년 9월 2일 토요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,꾸23,https://m.place.naver.com/my/5b7b4ae71de6a45b9d4ff697/review?v=2,222,,,매장은 좁지만 테카웃이 편해요,,2023년 2월 23일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,맛집 멋집 좋은집,https://m.place.naver.com/my/607909ce6cf9a8e969202cd4/review?v=2,116,2,,직원이 친절해요~,,2023년 3월 21일 화요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ok****,https://m.place.naver.com/my/5efff3862a6e9b34b3834264/review?v=2,1122,3,,굳,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 17일 토요일,3번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,jwj****,https://m.place.naver.com/my/5f980cc6c494f0298282f8d2/review?v=2,686,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 5일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,CoffeeBoy,https://m.place.naver.com/my/5ccceebf7eaaddea1430d06e/review?v=2,1570,18,,Good,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 12일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,HenryMom,https://m.place.naver.com/my/5c24da4e2dbbe78e319fc68e/review?v=2,96,,,바닐라크림 콜드브루 맛나요 ,,2023년 1월 15일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1460,,,"좁은 매장이지만
친절하고 음악도 좋다","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 23일 수요일,6번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,yu****,https://m.place.naver.com/my/5dd8dabf9ec8258e4aa27a9d/review?v=2,310,,,굿굿,,2023년 6월 10일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,dos****,https://m.place.naver.com/my/5be946409263270b99656598/review?v=2,1694,,,굿,,2023년 6월 10일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,th****,https://m.place.naver.com/my/5e1ea0858f87a842bc7a116c/review?v=2,1260,,,좋아요,,2023년 6월 7일 수요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,숙이778,https://m.place.naver.com/my/60518fcd6523f71b8df8761c/review?v=2,1752,,,^^,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 21일 일요일,5번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,me융,https://m.place.naver.com/my/5bfcf15e6d422fd30056ac6f/review?v=2,941,,,ㆍ,,2023년 4월 17일 월요일,8번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hee****,https://m.place.naver.com/my/5ddcd9489ec8258e4ae60bd9/review?v=2,1456,,,ㄱㄷ,,2023년 4월 17일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,청학뺀돌,https://m.place.naver.com/my/5f5b80826c3d7f7334b262e6/review?v=2,1194,,,ㄱㄷ,,2023년 4월 17일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,hey****,https://m.place.naver.com/my/5bf5d319e08ec3601f3f7183/review?v=2,779,,,맛나여,,2023년 9월 2일 토요일,43번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,비스114,https://m.place.naver.com/my/5da2cd2f8f87a842bcb36b31/review?v=2,110,9,,"스벅커피 쿠폰이 생길 때 시간이 안되어서 대부분 디저트로 교환해서 먹는데요, 생크림 카스테라 커피가격과 같아서 추가 결제없이 교환할 수 있고 부드럽게 맛도 좋아요. 오늘도 테이크아웃해서 집에서 디저트로 맛있게 먹었어요",,2022년 11월 5일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,ㅋ6416,https://m.place.naver.com/my/5d33e683e25063fb147314bb/review?v=2,195,,,스타벅스 콜드브루가 맛있어요! ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 2월 10일 금요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,jhy****,https://m.place.naver.com/my/5e5cfa268f87a842bcffce5d/review?v=2,515,,,ㅁㅁ,,2023년 8월 10일 목요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,뀨뀨뀨뀨961,https://m.place.naver.com/my/5e2ad4a68f87a842bc8a0cf1/review?v=2,419,,,직원분께서 너무너무 친절하세요🥳,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 9일 목요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Ghost9861,https://m.place.naver.com/my/5efe000f854ca9293112fd23/review?v=2,173,,,테이크아웃하기 편해요,,2023년 3월 7일 화요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,최고아부지,https://m.place.naver.com/my/5e5bb7138f87a842bc0d46d1/review?v=2,1024,16,,오 좋아욤^^,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 4일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,슈리쥬쥬,https://m.place.naver.com/my/5c6e6ac54bb61f68d9a4c883/review?v=2,1709,,,,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 4월 3일 월요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,rle****,https://m.place.naver.com/my/5c34322063971332f1e8552b/review?v=2,378,,,좋아요 ,,2023년 6월 3일 토요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,kyr0831,https://m.place.naver.com/my/5be3f422c53e22e827913ae3/review?v=2,875,,,친절하고 좋아요~^^ 맛있어요~^^ ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 24일 토요일,2번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,Ihateonion,https://m.place.naver.com/my/5be9020b1c90aaa774d2240b/review?v=2,1479,,,굿,,2023년 4월 30일 일요일,1번째 방문,영수증
스타벅스 월계이마트점,카페,4.38,,,naj****,https://m.place.naver.com/my/5caa24eb26250e978dba7767/review?v=2,640,,,굿굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 2일 금요일,1번째 방문,영수증
