가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2023년 12월 28일 목요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kus****,https://m.place.naver.com/my/5ba431801f55e77252bd98e3/review?v=2,636,,,케이크 맛집입니다,,2023년 9월 29일 금요일,10번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,브룩클린68,https://m.place.naver.com/my/5d9626388f87a842bc828524/review?v=2,532,1.0,,굿,,2023년 12월 19일 화요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,878,,,굳,,2023년 11월 23일 목요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,미각마스터,https://m.place.naver.com/my/5bdb26a84c9442355dbb6243/review?v=2,480,35.0,,"망고 에이드

퍼플 용과 망고인가 맛있어요","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 7월 12일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Jjjjih86,https://m.place.naver.com/my/5c0392b6c3ce4897f7739e7f/review?v=2,2502,17.0,,,,2023년 10월 26일 목요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,friendship19,https://m.place.naver.com/my/5c860c2ca1c9416cbdbb7937/review?v=2,279,,,굿,,2024년 1월 13일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,haedalfam,https://m.place.naver.com/my/5c5addd42696a971630ae5e1/review?v=2,435,,,"시크릿 레시피-서울,,비싸기만하고 별로에요ㅜㅜ 그냥 말차라떼, 딸기라떼를 따로 드세요","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 9월 10일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,gks****,https://m.place.naver.com/my/5f796d286c3d7f733406fc3b/review?v=2,683,,,"굿
","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 10일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 11월 16일 목요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dptmej950,https://m.place.naver.com/my/5db857648f87a842bc0833ff/review?v=2,878,,,굳,,2023년 11월 15일 수요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,dltpwls21791,https://m.place.naver.com/my/5cd2b1f29df1ff72cee72745/review?v=2,745,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 6일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,에이미다람,https://m.place.naver.com/my/5c1df7f23c851b68898a7a41/review?v=2,763,27.0,,시원한 매장에서 따뜻한 아메리카노 마시니 좋네요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 22일 토요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,can****,https://m.place.naver.com/my/5e1ba57e8f87a842bcd4daed/review?v=2,1533,,,맛나요,,2023년 12월 16일 토요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,개구장이1917,https://m.place.naver.com/my/5fe2087f6d612c538f509d6a/review?v=2,579,,,좋아요,,2024년 3월 23일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yhjh,https://m.place.naver.com/my/5d529b8943ace5441b1fea50/review?v=2,522,,,블루베리치즈케이크ㆍ 블랙핑크 바움쿠헨 맛있어요!,,2023년 7월 25일 화요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1463,,,"오늘은 지쳤는지 직원 아가씨가 앞손님이 나이가 있어 잘 못알아 듣자 짜증이 나는 듯 싶게 응대를 하여 뒤이어 주문하는데 기분이 별로였다
나올적에 충전하고 나오면서 보니 다른 직원이었다",,2024년 2월 8일 목요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,생크림4959,https://m.place.naver.com/my/5d303153ba0a632274591f8a/review?v=2,358,6.0,,카공족이 많아 이야기 하기는 좀불편해요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 9월 9일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,오로라공주용,https://m.place.naver.com/my/5bebba8238a827e7920f4b80/review?v=2,1353,,,좋아요,,2023년 12월 10일 일요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,그레이트티쳐62,https://m.place.naver.com/my/5d89e53e8f87a842bc7f9818/review?v=2,3131,1.0,,내일 점심으로 구입!!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 13일 월요일,22번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룩바,https://m.place.naver.com/my/5ba1d29d741828e1ffe149de/review?v=2,535,,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 6일 월요일,10번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,한명기,https://m.place.naver.com/my/5efeea87ee06165e651d2139/review?v=2,950,,,ㄱ,,2023년 11월 7일 화요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 11월 29일 수요일,28번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,오로라공주용,https://m.place.naver.com/my/5bebba8238a827e7920f4b80/review?v=2,1353,,,좋아요,,2023년 12월 6일 수요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,개코코,https://m.place.naver.com/my/5b9f850ab570b42331368c00/review?v=2,629,40.0,,"한가한 시간대라서, 음료가 금방 나왔어요~",,2023년 8월 2일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,jej****,https://m.place.naver.com/my/613b20df5839bc182eddd1cf/review?v=2,238,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 24일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neoatom,https://m.place.naver.com/my/61593fbe04927f1f3d09f610/review?v=2,1021,,,아주 간만에  방문.   온통  카공족이  자리차지..  이용제한시간이  필요할 듯..,"일시적인 오류가 발생했습니다
친절해요",2023년 9월 24일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,에델,https://m.place.naver.com/my/5be2837591f637ac485b3277/review?v=2,1440,,,굿,,2023년 11월 5일 일요일,17번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kus****,https://m.place.naver.com/my/5ba431801f55e77252bd98e3/review?v=2,636,,,피스타치오 아보카도 초콜릿 프라푸치노 맛있네요~,,2023년 7월 7일 금요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,똔미8,https://m.place.naver.com/my/5df2560c8f87a842bc79ba1c/review?v=2,266,,,넓고 깨끗하고 쾌적해요,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 8월 25일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,봄날4049,https://m.place.naver.com/my/5d038ecbdea9c053bfe11eda/review?v=2,726,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 14일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2023년 11월 28일 화요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2023년 11월 27일 월요일,10번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,브룩클린68,https://m.place.naver.com/my/5d9626388f87a842bc828524/review?v=2,532,1.0,,굿,,2023년 11월 25일 토요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,joa002,https://m.place.naver.com/my/5caf0b4d2c33f316c024498e/review?v=2,40,,,항상 쾌적하고 좋아요~^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 17일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,can****,https://m.place.naver.com/my/5e1ba57e8f87a842bcd4daed/review?v=2,1533,,,맛나요,,2023년 11월 26일 일요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,단호박케잌 맛나요,,2023년 9월 29일 금요일,37번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 11월 16일 목요일,27번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2023년 11월 23일 목요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,수지샘샘미,https://m.place.naver.com/my/5f5df9406c3d7f73344dc730/review?v=2,158,,,"커피쿠폰 두개로 같은 가격 뭐있는지 여쭤봤고
아메리카노, 카스테라,  소세지빵, 캔디가 가격이 같대요^^
친절하시더라구요 참고하세요

",,2023년 6월 24일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,wrw****,https://m.place.naver.com/my/5e899a608f87a842bccfc87c/review?v=2,183,1.0,,바질토마토 베이글 맛있어요.,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 22일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룰루랄라팡팡,https://m.place.naver.com/my/5cb9c28cc6333b4b0b3a2aad/review?v=2,160,4.0,,씨솔트 콜드브루보단 바닐라콜드브루라떼 추천이여!,,2023년 8월 13일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룩바,https://m.place.naver.com/my/5ba1d29d741828e1ffe149de/review?v=2,535,,,좋아요 ,,2023년 10월 19일 목요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2023년 11월 21일 화요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 11월 13일 월요일,26번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,df****,https://m.place.naver.com/my/60f3c59803d2df5c3b45df09/review?v=2,744,,,좋아요,,2023년 11월 24일 금요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,serena4074,https://m.place.naver.com/my/5fb611d061e08c7552c024c1/review?v=2,2130,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 8일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Bee5161,https://m.place.naver.com/my/5eeef7128f87a842bc17b826/review?v=2,1176,,,좋아요 ,,2023년 10월 11일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,1당100,https://m.place.naver.com/my/5dfed4eb8f87a842bc31d0d4/review?v=2,505,16.0,,커피 맛나요~~,,2023년 10월 18일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,향기로운 채움,https://m.place.naver.com/my/605d8e91b17852528f300769/review?v=2,2293,1.0,,좋아요,,2024년 1월 8일 월요일,58번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,poy****,https://m.place.naver.com/my/616246bf7df62000068ff88e/review?v=2,251,,,좋아요 😀 ,,2023년 12월 11일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,꽃길도비,https://m.place.naver.com/my/5d29382072e4b10ca3f86add/review?v=2,715,,,맛나용~~~^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 27일 토요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룰루랄라팡팡,https://m.place.naver.com/my/5cb9c28cc6333b4b0b3a2aad/review?v=2,160,4.0,,스타벅스 신메뉴 좋았어요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 12일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kyr0831,https://m.place.naver.com/my/5be3f422c53e22e827913ae3/review?v=2,875,,,,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 9월 7일 목요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yhjh,https://m.place.naver.com/my/5d529b8943ace5441b1fea50/review?v=2,522,,,더위를 잊게해주는 시원한 음료 좋아요.,,2023년 7월 7일 금요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,땅콩548,https://m.place.naver.com/my/619b64db7295f35212120f21/review?v=2,817,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 25일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2023년 11월 7일 화요일,25번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,송송쓰52,https://m.place.naver.com/my/5ed3a4528f87a842bc229fb4/review?v=2,978,5.0,,좋아요,,2023년 9월 30일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,에델,https://m.place.naver.com/my/5be2837591f637ac485b3277/review?v=2,1440,,,굿,,2023년 10월 13일 금요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,더 프렌즈60,https://m.place.naver.com/my/5d85e1298f87a842bc34d023/review?v=2,1100,,,좋아요,,2023년 11월 19일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,파랑맘2,https://m.place.naver.com/my/6107ffa102d2305184855947/review?v=2,247,,,굿,,2023년 11월 30일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2756,232.0,,5400원을 3900원으로 출근길에~~쒼나쒼나~~ ,"일시적인 오류가 발생했습니다
친절해요",2023년 6월 16일 금요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,호우아맘,https://m.place.naver.com/my/5c9b11be0e104e6951db3906/review?v=2,2127,,,"운동하다 들어가는길에 
커피 마시기 좋은날!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 29일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,브룩클린68,https://m.place.naver.com/my/5d9626388f87a842bc828524/review?v=2,532,1.0,,굿,,2023년 11월 15일 수요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,하하하861,https://m.place.naver.com/my/5c6d76733d2a95e141da5bac/review?v=2,341,,,굿,,2024년 6월 3일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,굿,,2023년 10월 3일 화요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kyr0831,https://m.place.naver.com/my/5be3f422c53e22e827913ae3/review?v=2,875,,,,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 9월 5일 화요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,rai****,https://m.place.naver.com/my/5c263aff1862922ec899f893/review?v=2,933,,,,,2024년 1월 7일 일요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,"굿
",,2023년 11월 2일 목요일,38번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,깡쥐마미44,https://m.place.naver.com/my/5f05f4d8bec4db0860adea6b/review?v=2,542,,,굿,,2023년 11월 25일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,항상감사77,https://m.place.naver.com/my/5cfc5af4876a8be35755a39e/review?v=2,924,44.0,,스벅쿠폰쓰러 출동. 뭐 항상 느끼지만 이동네 커피맛이 극상이라 스벅 아메리카노는 별루. 커피는 쏘쏘. 핑크자몽피지우 맛있었어서 주문했더니 단종. 무슨 뱅쇼피지우는 5시이후 주문해야하고.. 결국 제주말차시켰네요. 자리도 불편하고 걍그래요,,2023년 4월 21일 금요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,sakuranbo42,https://m.place.naver.com/my/5fcefcaac87339315797815c/review?v=2,1055,33.0,,아침이라 좌석에도 여유가 있어서 커피 한잔 하기 좋네요. 다만 스타벅스에는 키오스크가 없어서 조금 불편해요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 1일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,굿,,2023년 8월 31일 목요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,libertyas,https://m.place.naver.com/my/5d6a81738f87a842bc196d13/review?v=2,1404,4.0,,좋아요.,,2023년 10월 31일 화요일,6번째 방문,영수증
